5804,0,124617
5805,0,124616
5806,0,124617
5807,0,124616
5808,0,124617
5809,0,124616
5810,0,124617
5811,0,124617
5829,0,124616
5830,0,124617
5831,0,124616
5832,0,124617
5833,0,124616
5834,0,124617
5835,0,124616
5836,0,124617
5837,0,124616
5838,0,124617
5839,0,124616
5840,0,124617
5841,0,124616
5842,0,124617
5843,0,124616
5844,0,124617
5845,0,124617
5863,22,100439
5864,0,100442
5865,0,100440
5866,0,100440
5867,0,100441
5868,9,100439
5869,0,100442
5870,0,100440
5871,0,100441
5872,0,100439
5880,0,100441
5881,59,100439
5882,0,100442
5883,0,100440
5884,0,100441
5885,231,100439
5886,0,100442
5887,0,100440
5888,0,100441
5889,26,100439
5890,0,100442
5900,24,100439
5901,0,100442
5902,0,100440
5903,0,100441
5904,34,100439
5905,8,100439
5906,0,100442
5907,0,100440
5908,0,100441
5909,0,100439
5910,0,100442
5919,0,100442
5920,0,100440
5921,0,100441
5922,18,100439
5923,0,100442
5924,0,100440
5925,0,100441
5926,45,100439
5927,0,100442
5928,0,100440
5929,0,100441
5949,0,127412
5950,0,127412
5951,0,127412
5952,0,127412
5953,0,127412
5954,0,127412
5955,0,127412
5956,0,127412
5957,0,127412
5968,0,127412
5969,0,127412
5970,0,127412
5971,0,127412
5972,0,127412
5973,0,127412
5974,0,127412
5975,0,127412
5976,0,127412
6005,0,128067
6006,0,128068
6007,0,128066
6008,0,128067
6009,8,128049
6010,0,128068
6011,0,128048
6012,0,128066
6013,0,128067
6014,0,128068
6015,0,128066
6016,0,128067
6017,0,128068
6018,0,128066
6019,0,128067
6020,0,128068
6021,0,128066
6022,0,128067
6023,0,128068
6024,0,128066
6025,0,128067
6026,0,128068
6027,0,128066
6028,0,128067
6029,0,128068
6030,0,128066
6031,0,128067
6032,0,128068
6033,0,128066
6034,0,128067
6035,0,128066
6036,0,128067
6037,0,128066
6066,0,128068
6067,0,128066
6068,0,128067
6069,12,128049
6070,0,128068
6071,0,128048
6072,0,128066
6073,0,128067
6074,0,128068
6075,0,128066
6076,0,128067
6077,0,128068
6078,0,128066
6079,0,128067
6080,0,128068
6081,0,128066
6082,0,128067
6083,0,128068
6084,0,128066
6085,0,128067
6086,0,128068
6087,0,128066
6088,0,128067
6089,0,128068
6090,0,128066
6091,0,128067
6092,0,128068
6093,0,128066
6094,0,128067
6095,0,128066
6096,0,128067
6097,0,128066
6098,0,128067
6112,0,128320
6113,0,128320
6114,0,128320
6115,0,128320
6116,0,128320
6117,0,128320
6118,0,128320
6119,0,128320
6120,0,128320
6121,0,128320
6122,0,128320
6123,0,128320
6124,0,128320
6125,0,128320
6126,0,128320
6127,0,128320
6128,0,128320
6129,0,128320
6130,0,128320
6131,0,128320
6132,0,128320
6133,0,128320
6134,0,128320
6135,0,128320
6136,0,128320
6137,0,128320
6151,0,128320
6152,0,128320
6153,0,128320
6154,0,128320
6155,0,128320
6156,0,128320
6157,0,128320
6158,0,128320
6159,0,128320
6160,0,128320
6161,0,128320
6162,0,128320
6163,0,128320
6164,0,128320
6165,0,128320
6166,0,128320
6167,0,128320
6168,0,128320
6169,0,128320
6170,0,128320
6171,0,128320
6172,0,128320
6173,0,128320
6174,0,128320
6175,0,128320
6176,0,128320
6177,0,100491
6178,0,100492
6179,0,100491
6180,0,100492
6181,0,100491
6182,0,100492
6183,0,100491
6184,0,100492
6185,0,100491
6186,0,100492
6187,0,100491
6188,0,100492
6189,0,100491
6190,0,100492
6191,0,100491
6192,0,100492
6193,0,100491
6194,0,100492
6195,0,100491
6196,0,100492
6197,0,100491
6198,0,100492
6199,0,100491
6200,0,100492
6201,0,100491
6202,0,100492
6203,0,100491
6204,0,100492
6205,0,100491
6206,0,100492
6207,0,100491
6208,0,100492
6209,0,100491
6210,0,100492
6211,0,100491
6212,0,100492
6213,0,100491
6214,0,100492
6215,0,100491
6216,0,100492
6217,0,100491
6218,0,100492
6219,0,100491
6220,0,100492
6221,0,100491
6222,0,100492
6223,0,100491
6224,0,100492
6225,0,100491
6226,0,100492
6227,0,100491
6228,0,100492
6229,0,100491
6230,0,100492
6231,0,100491
6232,0,100492
6233,0,100491
6234,0,100492
6235,0,100491
6236,0,100492
6237,0,100491
6238,0,100492
6239,0,100491
6240,0,100492
6241,0,100491
6242,0,100492
6319,0,126794
6320,0,126774
6321,0,126778
6322,0,126780
6323,0,126787
6324,0,126777
6325,0,126781
6326,0,126788
6327,0,126776
6328,0,126789
6329,0,126782
6330,0,126790
6331,0,126783
6332,0,126775
6333,0,126794
6334,0,126792
6335,0,126784
6336,0,126774
6337,0,126791
6338,0,126778
6339,0,126786
6340,0,126793
6341,0,126780
6342,0,126785
6343,0,126779
6344,0,126787
6345,0,126781
6346,0,126788
6347,0,126789
6348,0,126782
6349,0,126783
6350,0,126775
6351,0,126794
6352,0,126784
6353,0,126774
6354,0,126778
6355,0,126786
6356,0,126780
6357,0,126785
6358,0,126779
6359,0,126787
6360,0,126781
6361,0,126788
6362,4,126789
6363,10,126782
6364,20,126783
6365,24,126775
6366,29,126794
6367,30,126784
6368,37,126774
6369,47,126778
6370,52,126786
6371,51,126780
6372,72,126785
6373,80,126779
6374,84,126787
6375,85,126781
6376,80,126788
6377,88,126789
6378,77,126782
6379,63,126783
6380,55,126775
6381,54,126794
6382,56,126792
6383,55,126784
6384,49,126774
6385,50,126791
6386,43,126778
6387,34,126786
6388,28,126793
6389,24,126780
6390,23,126785
6391,17,126779
6392,11,126787
6393,9,126777
6394,9,126781
6395,6,126788
6396,4,126776
6397,4,126789
6398,4,126782
6399,3,126790
6400,1,126783
6401,1,126775
6402,0,126794
6403,0,126784
6404,0,126774
6405,0,126778
6406,0,126786
6407,0,126780
6408,0,126785
6409,0,126779
6410,0,126787
6411,0,126781
6412,0,126788
6413,0,126789
6414,0,126782
6415,0,126783
6416,0,126775
6417,0,126784
6418,0,126778
6419,0,126786
6420,0,126785
6421,0,126781
6422,0,126789
6499,0,126787
6500,0,126788
6501,0,126789
6502,0,126783
6503,0,126794
6504,0,126792
6505,0,126784
6506,0,126774
6507,0,126791
6508,0,126778
6509,0,126786
6510,0,126793
6511,0,126780
6512,0,126785
6513,0,126779
6514,0,126787
6515,0,126777
6516,0,126781
6517,0,126788
6518,0,126776
6519,0,126789
6520,0,126782
6521,0,126790
6522,0,126783
6523,0,126775
6524,0,126794
6525,0,126784
6526,0,126774
6527,0,126778
6528,0,126786
6529,0,126780
6530,0,126785
6531,0,126779
6532,0,126787
6533,0,126781
6534,0,126788
6535,0,126789
6536,0,126782
6537,0,126783
6538,0,126775
6539,0,126794
6540,0,126784
6541,0,126774
6542,0,126778
6543,7,126786
6544,18,126780
6545,21,126785
6546,28,126779
6547,30,126787
6548,31,126781
6549,41,126788
6550,47,126789
6551,54,126782
6552,64,126783
6553,79,126775
6554,78,126794
6555,84,126784
6556,82,126774
6557,82,126778
6558,81,126786
6559,78,126780
6560,53,126785
6561,54,126779
6562,53,126787
6563,53,126777
6564,50,126781
6565,46,126788
6566,39,126776
6567,34,126789
6568,30,126782
6569,26,126790
6570,26,126783
6571,20,126775
6572,14,126794
6573,11,126792
6574,9,126784
6575,9,126774
6576,6,126791
6577,4,126778
6578,4,126786
6579,3,126793
6580,3,126780
6581,1,126785
6582,1,126779
6583,0,126787
6584,0,126781
6585,0,126788
6586,0,126789
6587,0,126782
6588,0,126783
6589,0,126775
6590,0,126794
6591,0,126784
6592,0,126774
6593,0,126778
6594,0,126786
6595,0,126785
6596,0,126779
6597,0,126781
6598,0,126789
6599,0,126782
6600,0,126775
6601,0,126784
6611,0,126792
6612,0,126791
6613,0,126793
6614,0,126777
6615,0,126776
6616,0,126790
6617,0,126780
6618,0,126787
6619,0,126788
6620,0,126783
6621,0,126786
6633,0,126787
6634,0,126788
6635,0,126789
6636,0,126783
6637,0,126792
6638,0,126784
6639,0,126791
6640,0,126786
6641,0,126793
6642,0,126785
6643,0,126779
6644,44,126777
6645,24,126776
6646,34,126790
6653,0,126777
6654,0,126776
6655,0,126790
6656,0,126792
6657,0,126791
6658,0,126793
6659,0,126794
6660,0,126774
6661,0,126779
6673,0,126792
6674,0,126791
6675,0,126793
6676,0,126777
6677,0,126776
6678,0,126790
6679,0,126780
6680,0,126787
6681,0,126788
6682,0,126783
6695,0,126794
6696,0,126774
6697,0,126778
6698,0,126780
6699,0,126777
6700,0,126781
6701,0,126776
6702,0,126782
6703,0,126790
6704,0,126775
6705,63,126792
6706,50,126791
6707,36,126793
6715,0,126787
6716,0,126788
6717,0,126789
6718,0,126783
6719,0,126792
6720,0,126784
6721,0,126791
6722,0,126786
6723,0,126793
6724,0,126785
6725,0,126779
6726,19,126777
6727,24,126776
6728,7,126790
6756,0,126214
6757,0,126216
6758,0,126214
6759,0,126216
6760,0,126215
6761,0,126214
6762,0,126216
6763,0,126215
6764,0,126214
6765,0,126216
6766,0,126215
6767,0,126214
6768,0,126216
6769,0,126215
6770,0,126214
6771,0,126216
6772,0,126214
6773,0,126216
6774,0,126214
6775,0,126216
6776,0,126214
6777,0,126216
6778,0,126214
6779,0,126216
6780,0,126215
6781,0,126214
6782,0,126216
6783,0,126215
6784,0,126214
6785,0,126216
6786,0,126215
6787,0,126214
6788,0,126216
6789,0,126214
6790,0,126216
6791,0,126214
6792,0,126216
6793,0,126214
6794,0,126216
6795,0,126214
6796,0,126216
6797,0,126214
6823,0,126214
6824,0,126216
6825,0,126214
6826,0,126216
6827,0,126215
6828,0,126214
6829,0,126216
6830,0,126215
6831,0,126214
6832,0,126216
6833,0,126215
6834,0,126214
6835,0,126216
6836,0,126214
6837,0,126216
6838,0,126214
6839,0,126216
6840,0,126214
6841,0,126216
6842,0,126214
6843,0,126216
6844,0,126214
6845,0,126216
6846,0,126215
6847,0,126214
6848,0,126216
6849,0,126215
6850,0,126214
6851,0,126216
6852,0,126214
6853,0,126216
6854,0,126214
6855,0,126216
6856,0,126214
6857,0,126216
6858,0,126214
6859,0,126216
6860,0,126214
6863,0,126215
6864,0,126215
6865,0,126216
6869,0,126214
6870,0,126216
6871,0,126215
6872,0,126215
6873,0,125925
6874,0,125924
6875,0,125925
6876,0,125924
6877,0,125925
6878,0,125924
6879,0,125925
6880,0,125924
6881,0,125925
6882,0,125924
6883,0,125925
6884,0,125924
6885,0,125925
6886,0,125924
6887,0,125925
6888,0,125924
6889,0,125925
6890,0,125924
6891,0,125925
6892,0,125924
6893,0,125925
6894,0,125924
6895,0,125925
6896,0,125924
6897,0,125925
6898,0,125924
6899,0,125924
6900,0,125925
6901,0,125925
6902,0,125924
6944,0,126096
6945,0,126093
6946,0,126094
6947,0,126098
6948,0,126100
6949,0,126101
6950,0,126102
6951,0,126095
6952,0,126096
6953,0,126099
6954,0,126093
6955,0,126097
6956,0,126094
6957,0,126098
6958,0,126100
6959,0,126101
6960,0,126102
6961,0,126095
6962,0,126096
6963,0,126093
6964,0,126094
6965,0,126098
6966,0,126100
6967,0,126102
6968,0,126095
6969,0,126096
6970,0,126093
6971,0,126094
6972,0,126098
6973,0,126100
6974,0,126102
6975,0,126095
6976,0,126096
6977,0,126093
6978,0,126094
6979,0,126100
6980,0,126102
6981,0,126095
6982,0,126096
6983,0,126099
6984,0,126093
6985,0,126097
6986,0,126094
6987,0,126100
6988,0,126101
6989,0,126102
6990,0,126095
6991,0,126096
6992,0,126093
6993,0,126094
6994,0,126100
6995,0,126102
6996,0,126095
6997,0,126096
6998,0,126093
6999,0,126094
7000,0,126100
7001,0,126102
7002,0,126095
7003,0,126093
7045,0,126100
7046,0,126102
7047,0,126096
7048,0,126093
7049,0,126094
7050,0,126098
7051,0,126100
7052,0,126101
7053,0,126102
7054,0,126095
7055,0,126096
7056,0,126099
7057,0,126093
7058,0,126097
7059,0,126094
7060,0,126098
7061,0,126100
7062,0,126102
7063,0,126095
7064,0,126096
7065,0,126093
7066,0,126094
7067,0,126098
7068,0,126100
7069,0,126102
7070,0,126095
7071,0,126096
7072,0,126093
7073,0,126094
7074,0,126098
7075,0,126100
7076,0,126102
7077,0,126095
7078,0,126096
7079,0,126093
7080,0,126094
7081,0,126100
7082,0,126101
7083,0,126102
7084,0,126095
7085,0,126096
7086,0,126099
7087,0,126093
7088,0,126097
7089,0,126094
7090,0,126100
7091,0,126102
7092,0,126095
7093,0,126096
7094,0,126093
7095,0,126094
7096,0,126100
7097,0,126102
7098,0,126095
7099,0,126096
7100,0,126093
7101,0,126094
7102,0,126100
7103,0,126102
7107,0,126099
7108,0,126097
7109,0,126098
7110,0,126099
7111,0,126097
7112,0,126096
7119,0,126101
7120,0,126101
7126,0,126096
7127,0,126093
7128,0,126094
7129,0,126098
7130,0,126101
7131,0,126095
7132,0,126099
7133,0,126097
7134,0,126099
7135,0,126097
7138,0,126100
7139,0,126102
7140,0,126101
7206,0,127855
7207,0,127857
7208,25,127850
7209,20,127851
7210,0,127852
7211,0,127855
7212,0,127857
7213,12,127850
7214,0,127859
7215,24,127851
7216,0,127854
7217,0,127852
7218,0,127860
7219,0,127855
7220,0,127858
7221,0,127857
7222,0,127856
7223,0,127853
7224,49,127850
7225,0,127859
7226,36,127851
7227,0,127854
7228,0,127852
7229,0,127860
7230,0,127855
7231,0,127858
7232,0,127857
7233,0,127856
7234,0,127853
7235,60,127850
7236,47,127851
7237,0,127852
7238,0,127855
7239,0,127858
7240,0,127857
7241,0,127856
7242,0,127853
7243,59,127850
7244,51,127851
7245,0,127852
7246,0,127855
7247,0,127858
7248,0,127857
7249,0,127856
7250,0,127853
7251,537,127850
7252,533,127851
7253,0,127852
7254,0,127855
7255,0,127858
7256,0,127856
7257,0,127853
7258,15,127850
7259,35,127851
7260,0,127852
7261,0,127855
7262,0,127858
7263,0,127856
7264,0,127853
7265,43,127850
7266,40,127851
7267,0,127854
7268,0,127852
7269,0,127860
7270,0,127855
7271,0,127858
7272,0,127856
7273,0,127853
7274,14,127850
7275,0,127859
7276,26,127851
7277,0,127854
7278,0,127852
7279,0,127860
7280,0,127855
7281,0,127858
7282,0,127856
7283,0,127853
7284,11,127850
7285,0,127859
7286,17,127851
7287,0,127854
7288,0,127852
7289,0,127860
7290,0,127855
7291,0,127858
7292,0,127856
7293,0,127853
7294,9,127850
7295,7,127851
7296,0,127852
7297,0,127855
7298,0,127858
7299,0,127856
7300,0,127853
7301,4,127851
7302,0,127852
7303,0,127855
7304,0,127858
7305,0,127853
7306,0,127852
7307,0,127858
7308,0,127853
7309,0,127852
7377,39,127850
7378,39,127851
7379,0,127852
7380,0,127855
7381,0,127857
7382,21,127850
7383,0,127859
7384,38,127851
7385,0,127854
7386,0,127852
7387,0,127860
7388,0,127855
7389,0,127858
7390,0,127857
7391,0,127856
7392,0,127853
7393,37,127850
7394,0,127859
7395,25,127851
7396,0,127854
7397,0,127852
7398,0,127860
7399,0,127855
7400,0,127858
7401,0,127857
7402,0,127856
7403,0,127853
7404,57,127850
7405,22,127851
7406,0,127852
7407,0,127855
7408,0,127858
7409,0,127857
7410,0,127856
7411,0,127853
7412,53,127850
7413,51,127851
7414,0,127852
7415,0,127855
7416,0,127858
7417,0,127857
7418,0,127856
7419,0,127853
7420,0,127850
7421,0,127851
7422,0,127852
7423,0,127855
7424,0,127858
7425,0,127856
7426,0,127853
7427,45,127850
7428,37,127851
7429,0,127852
7430,0,127855
7431,0,127858
7432,0,127856
7433,0,127853
7434,37,127850
7435,28,127851
7436,0,127852
7437,0,127855
7438,0,127858
7439,0,127856
7440,0,127853
7441,33,127850
7442,0,127859
7443,20,127851
7444,0,127854
7445,0,127852
7446,0,127860
7447,0,127855
7448,0,127858
7449,0,127856
7450,0,127853
7451,2,127850
7452,0,127859
7453,1,127851
7454,0,127854
7455,0,127852
7456,0,127860
7457,0,127855
7458,0,127858
7459,0,127856
7460,0,127853
7461,1,127850
7462,4,127851
7463,0,127852
7464,0,127855
7465,0,127858
7466,0,127856
7467,0,127853
7468,0,127851
7469,0,127852
7470,0,127855
7471,0,127858
7472,0,127853
7473,0,127852
7474,0,127858
7475,0,127853
7476,0,127852
7477,0,127858
7486,0,127859
7487,0,127854
7488,0,127860
7489,0,127857
7490,0,127859
7491,0,127854
7492,0,127860
7493,0,127850
7494,0,127856
7495,0,127851
7496,0,127855
7499,0,127855
7500,0,127857
7501,0,127854
7502,0,127860
7509,2,127850
7510,3,127851
7511,0,127852
7512,0,127859
7513,0,127854
7514,0,127860
7515,0,127858
7516,0,127856
7517,0,127853
7518,0,127859
7519,0,126853
7520,0,126854
7521,0,126853
7522,0,126854
7523,0,126853
7524,0,126853
7525,0,126854
7526,0,126853
7527,0,126854
7528,0,126853
7529,0,126854
7530,0,126853
7531,0,126854
7532,0,126853
7533,0,126854
7534,0,126854
7535,0,126853
7536,0,126853
7537,0,126854
7538,0,126853
7539,0,126854
7581,0,130097
7582,0,130095
7583,0,130096
7584,0,130097
7585,0,130098
7586,0,130095
7587,0,130096
7588,0,130097
7589,0,130098
7590,0,130095
7591,0,130096
7592,0,130097
7593,0,130098
7594,0,130095
7595,0,130096
7596,0,130097
7597,0,130098
7598,0,130095
7599,0,130096
7600,0,130097
7601,0,130098
7602,0,130095
7603,0,130096
7604,0,130097
7605,0,130098
7606,0,130095
7607,0,130096
7608,0,130097
7609,0,130098
7610,0,130095
7611,0,130096
7612,0,130097
7613,0,130098
7614,0,130095
7615,0,130096
7616,0,130097
7617,0,130098
7618,0,130095
7619,0,130096
7620,0,130097
7621,0,130098
7622,0,130095
7623,0,130096
7624,0,130097
7625,0,130098
7626,0,130096
7627,0,130097
7628,0,130098
7629,0,130096
7630,0,130097
7631,0,130098
7632,0,130096
7633,0,130097
7634,0,130098
7675,0,130095
7676,0,130096
7677,0,130097
7678,0,130095
7679,0,130096
7680,0,130097
7681,0,130098
7682,0,130095
7683,0,130096
7684,0,130097
7685,0,130098
7686,0,130095
7687,0,130096
7688,0,130097
7689,0,130098
7690,0,130095
7691,0,130096
7692,0,130097
7693,0,130098
7694,0,130095
7695,0,130096
7696,0,130097
7697,0,130098
7698,0,130095
7699,0,130096
7700,0,130097
7701,0,130098
7702,0,130095
7703,0,130096
7704,0,130097
7705,0,130098
7706,0,130095
7707,0,130096
7708,0,130097
7709,0,130098
7710,0,130095
7711,0,130096
7712,0,130097
7713,0,130098
7714,0,130095
7715,0,130096
7716,0,130097
7717,0,130098
7718,0,130096
7719,0,130097
7720,0,130098
7721,0,130096
7722,0,130097
7723,0,130098
7724,0,130096
7725,0,130097
7726,0,130098
7727,0,130096
7731,0,130095
7737,0,130097
7738,0,130098
7740,0,130095
7741,0,130096
7814,0,127835
7815,0,127832
7816,0,127833
7817,0,127836
7818,0,127838
7819,0,127835
7820,0,127832
7821,0,127833
7822,0,127836
7823,0,127839
7824,0,127838
7825,0,127837
7826,0,127835
7827,0,127831
7828,0,127832
7829,0,127834
7830,0,127833
7831,0,127836
7832,0,127839
7833,0,127838
7834,0,127837
7835,0,127835
7836,0,127831
7837,0,127832
7838,0,127833
7839,0,127836
7840,0,127838
7841,0,127837
7842,0,127835
7843,0,127831
7844,6,127832
7845,23,127833
7846,23,127836
7847,1,127838
7848,0,127837
7849,81,127835
7850,86,127831
7851,96,127832
7852,123,127833
7853,40,127836
7854,30,127838
7855,41,127837
7856,72,127835
7857,81,127831
7858,72,127832
7859,53,127833
7860,46,127836
7861,32,127838
7862,21,127837
7863,27,127835
7864,34,127831
7865,28,127832
7866,23,127834
7867,31,127833
7868,25,127836
7869,25,127839
7870,24,127838
7871,5,127837
7872,8,127835
7873,19,127831
7874,24,127832
7875,28,127834
7876,30,127833
7877,26,127836
7878,22,127839
7879,19,127838
7880,12,127837
7881,1,127835
7882,1,127831
7883,2,127832
7884,2,127833
7885,3,127836
7886,2,127838
7887,2,127837
7888,0,127835
7889,0,127831
7890,0,127832
7891,0,127833
7892,0,127836
7893,0,127838
7894,0,127837
7895,0,127831
7896,0,127833
7897,0,127838
7898,0,127837
7970,0,127835
7971,0,127832
7972,0,127833
7973,0,127836
7974,0,127838
7975,0,127835
7976,0,127831
7977,0,127832
7978,0,127834
7979,0,127833
7980,0,127836
7981,0,127839
7982,0,127838
7983,0,127837
7984,0,127835
7985,0,127831
7986,0,127832
7987,0,127834
7988,0,127833
7989,0,127836
7990,0,127839
7991,0,127838
7992,0,127837
7993,0,127835
7994,0,127831
7995,0,127832
7996,0,127833
7997,0,127836
7998,6,127838
7999,23,127837
8000,23,127835
8001,23,127831
8002,0,127832
8003,0,127833
8004,84,127836
8005,96,127838
8006,122,127837
8007,43,127835
8008,40,127831
8009,44,127832
8010,74,127833
8011,77,127836
8012,93,127838
8013,64,127837
8014,51,127835
8015,42,127831
8016,31,127832
8017,27,127833
8018,34,127836
8019,35,127838
8020,36,127837
8021,31,127835
8022,25,127831
8023,24,127832
8024,15,127834
8025,10,127833
8026,19,127836
8027,23,127839
8028,27,127838
8029,34,127837
8030,36,127835
8031,27,127831
8032,21,127832
8033,17,127834
8034,6,127833
8035,1,127836
8036,2,127839
8037,2,127838
8038,2,127837
8039,4,127835
8040,3,127831
8041,2,127832
8042,0,127833
8043,0,127836
8044,0,127838
8045,0,127837
8046,0,127835
8047,0,127831
8048,0,127832
8049,0,127833
8050,0,127836
8051,0,127838
8052,0,127837
8053,0,127831
8054,0,127833
8060,0,127831
8061,0,127834
8068,0,127834
8069,0,127839
8070,1,127834
8071,0,127839
8072,0,127835
8073,0,127832
8074,0,127836
8089,0,127835
8090,0,127832
8091,0,127833
8092,0,127836
8093,0,127838
8094,0,127839
8095,0,127837
8096,20,127834
8097,8,127839
8098,0,127831
8099,0,127834
8123,0,108738
8124,0,108738
8125,0,108739
8126,0,108736
8127,0,108738
8128,0,108739
8129,0,108737
8130,0,108736
8131,0,108738
8132,0,108739
8133,0,108737
8134,0,108736
8135,0,108738
8136,0,108738
8137,0,108738
8138,0,108738
8139,0,108738
8140,0,108738
8141,0,108738
8142,0,108738
8143,0,108737
8144,0,108736
8145,0,108738
8146,0,108737
8147,0,108736
8148,0,108738
8149,0,108737
8150,0,108736
8151,0,108738
8152,0,108738
8153,0,108738
8154,0,108738
8178,0,108738
8179,0,108738
8180,0,108739
8181,0,108736
8182,0,108738
8183,0,108739
8184,0,108737
8185,0,108736
8186,0,108738
8187,0,108739
8188,0,108737
8189,0,108736
8190,0,108738
8191,0,108738
8192,0,108738
8193,0,108738
8194,0,108738
8195,0,108738
8196,0,108738
8197,0,108738
8198,0,108737
8199,0,108736
8200,0,108738
8201,0,108737
8202,0,108736
8203,0,108738
8204,0,108737
8205,0,108736
8206,0,108738
8207,0,108738
8208,0,108738
8209,0,108738
8212,0,108739
8213,0,108737
8214,0,108736
8215,0,108737
8216,0,108736
8217,0,108738
8220,0,108738
8221,0,108739
8222,0,108736
8223,0,108737
8224,0,108737
8225,0,108736
8283,6,114735
8284,0,114738
8285,4,114740
8286,4,114735
8287,0,114737
8288,0,114738
8289,0,114739
8290,0,114741
8291,0,114742
8292,10,114740
8293,0,114744
8294,14,114735
8295,0,114736
8296,0,114737
8297,0,114738
8298,0,114739
8299,0,114741
8300,0,114742
8301,19,114740
8302,0,114744
8303,0,114743
8304,18,114735
8305,0,114737
8306,0,114738
8307,0,114741
8308,19,114740
8309,0,114743
8310,17,114735
8311,0,114737
8312,0,114738
8313,0,114741
8314,4,114740
8315,0,114743
8316,20,114735
8317,0,114737
8318,0,114738
8319,0,114741
8320,0,114740
8321,0,114743
8322,207,114735
8323,0,114737
8324,3,114738
8325,17,114741
8326,13,114740
8327,8,114743
8328,6,114735
8329,4,114737
8330,4,114738
8331,15,114741
8332,16,114740
8333,14,114743
8334,14,114735
8335,17,114737
8336,19,114738
8337,10,114741
8338,9,114742
8339,5,114740
8340,17,114743
8341,18,114744
8342,4,114735
8343,9,114736
8344,7,114737
8345,21,114738
8346,24,114739
8347,20,114741
8348,7,114742
8349,1,114740
8350,0,114744
8351,12,114735
8352,0,114736
8353,0,114737
8354,0,114738
8355,0,114739
8356,0,114741
8357,0,114742
8358,0,114744
8359,0,114736
8360,12,114735
8361,0,114737
8362,0,114738
8363,0,114741
8364,1,114740
8365,0,114737
8366,0,114743
8367,0,114741
8368,0,114737
8369,0,114743
8370,0,114741
8371,0,114737
8372,0,114743
8373,0,114741
8389,0,114745
8390,0,114743
8391,0,114745
8392,0,114745
8393,0,114745
8394,0,114745
8395,7,114745
8396,19,114745
8397,22,114745
8398,0,114743
8399,0,114745
8400,7,114740
8401,0,114743
8402,0,114745
8403,0,114745
8404,0,114745
8405,0,114745
8463,11,114740
8464,15,114735
8465,0,114738
8466,4,114740
8467,0,114735
8468,0,114736
8469,0,114737
8470,0,114738
8471,0,114739
8472,0,114741
8473,0,114742
8474,11,114740
8475,0,114744
8476,11,114735
8477,0,114736
8478,0,114737
8479,0,114738
8480,0,114739
8481,0,114741
8482,17,114740
8483,0,114743
8484,12,114735
8485,0,114737
8486,0,114738
8487,0,114741
8488,18,114740
8489,0,114743
8490,10,114735
8491,0,114737
8492,0,114738
8493,0,114741
8494,24,114740
8495,0,114743
8496,0,114735
8497,0,114737
8498,0,114738
8499,0,114741
8500,215,114740
8501,0,114743
8502,19,114735
8503,20,114737
8504,19,114738
8505,6,114741
8506,2,114740
8507,5,114743
8508,19,114735
8509,19,114737
8510,22,114738
8511,8,114741
8512,10,114740
8513,18,114743
8514,3,114735
8515,12,114736
8516,9,114737
8517,13,114738
8518,18,114739
8519,18,114741
8520,12,114742
8521,9,114740
8522,15,114743
8523,22,114744
8524,7,114735
8525,22,114736
8526,20,114737
8527,3,114738
8528,0,114739
8529,0,114741
8530,0,114742
8531,12,114740
8532,0,114744
8533,2,114735
8534,0,114736
8535,0,114737
8536,0,114738
8537,0,114739
8538,0,114741
8539,0,114742
8540,0,114744
8541,6,114735
8542,0,114737
8543,0,114738
8544,0,114741
8545,0,114740
8546,0,114737
8547,0,114743
8548,0,114741
8549,0,114737
8550,0,114743
8551,0,114741
8552,0,114737
8553,0,114743
8568,0,114745
8569,0,114745
8570,0,114743
8571,0,114745
8572,0,114745
8573,0,114745
8574,0,114745
8575,17,114745
8576,11,114745
8577,2,114745
8578,0,114743
8579,0,114745
8580,8,114740
8581,0,114743
8582,0,114745
8583,0,114745
8584,0,114745
8591,0,114736
8592,0,114739
8593,0,114739
8594,0,114742
8595,0,114744
8596,1,114735
8597,0,114738
8598,0,114740
8600,0,114742
8601,0,114744
8602,0,114736
8613,0,114735
8614,0,114738
8615,0,114737
8616,0,114739
8617,0,114741
8618,0,114742
8619,0,114743
8620,0,114744
8621,3,114742
8622,19,114744
8623,0,114740
8624,0,114736
8625,3,114736
8626,0,114739
8628,0,114745
8688,39,128800
8689,9,128791
8690,9,128802
8691,10,128789
8692,11,128797
8693,6,128795
8694,7,128796
8695,8,128806
8696,0,128807
8697,46,128793
8698,0,128814
8699,46,128803
8700,0,128798
8701,23,128801
8702,13,128809
8703,40,128800
8704,5,128799
8705,9,128790
8706,19,128791
8707,19,128802
8708,18,128792
8709,17,128789
8710,20,128810
8711,16,128797
8712,17,128795
8713,27,128804
8714,23,128796
8715,35,128794
8716,25,128806
8717,42,128805
8718,46,128808
8719,53,128807
8720,0,128793
8721,54,128798
8722,36,128809
8723,104,128800
8724,41,128790
8725,23,128792
8726,19,128810
8727,12,128795
8728,92,128796
8729,97,128806
8730,155,128807
8731,0,128793
8732,158,128798
8733,20,128809
8734,80,128800
8735,42,128790
8736,46,128792
8737,63,128810
8738,49,128795
8739,46,128796
8740,45,128806
8741,72,128807
8742,0,128793
8743,47,128798
8744,37,128801
8745,51,128809
8746,28,128800
8747,29,128799
8748,30,128790
8749,23,128812
8750,18,128792
8751,15,128810
8752,14,128813
8753,9,128795
8754,7,128796
8755,12,128794
8756,7,128806
8757,10,128805
8758,10,128807
8759,10,128808
8760,12,128814
8761,0,128793
